,user_id,Dinero Gastado,P de Recomendacion,Cantidad de Items
23842,76561198042359407,4.99,0.0,20
23843,76561198042359407,4.99,0.0,20
23844,76561198042359407,0.0,0.0,20
23845,76561198042359407,0.0,0.0,20
23846,76561198042359407,0.0,0.0,20
23847,76561198042359407,9.99,0.0,20
23848,76561198042359407,9.99,0.0,20
23849,76561198042359407,14.99,0.0,20
23850,76561198042359407,0.0,0.0,20
23851,76561198042359407,34.99,0.0,20
23852,76561198042359407,34.99,0.0,20
23853,76561198042359407,34.99,0.0,20
23854,76561198042359407,34.99,0.0,20
23855,76561198042359407,0.0,0.0,20
23856,76561198042359407,0.0,0.0,20
23857,76561198042359407,0.0,0.0,20
23858,76561198042359407,0.0,0.0,20
23859,76561198042359407,0.0,0.0,20
23860,76561198042359407,0.0,0.0,20
23861,76561198042359407,19.99,0.0,20
23862,76561198042359407,19.99,0.0,20
23863,76561198042359407,19.99,0.0,20
23864,76561198042359407,9.99,0.0,20
23865,76561198042359407,9.99,0.0,20
23866,76561198046049932,14.99,0.0,14
23867,76561198046049932,0.0,0.0,14
23868,76561198046049932,0.0,0.0,14
23869,76561198046049932,0.0,0.0,14
23870,76561198046049932,0.0,0.0,14
23871,76561198046049932,0.0,0.0,14
23872,76561198046049932,0.0,0.0,14
23873,76561198046049932,0.0,0.0,14
23874,76561198046049932,0.0,0.0,14
23875,76561198046049932,29.99,0.0,14
23876,76561198046049932,29.99,0.0,14
23877,76561198046049932,0.0,0.0,14
23878,76561198046049932,0.0,0.0,14
23879,76561198046049932,0.0,0.0,14
23880,76561198046049932,19.99,0.0,14
23881,76561198046049932,19.99,0.0,14
23882,76561198046049932,0.0,0.0,14
23883,76561198046049932,0.0,0.0,14
23884,76561198046049932,0.0,0.0,14
23885,76561198046049932,4.99,0.0,14
23886,76561198046049932,9.99,0.0,14
23887,76561198046049932,7.99,0.0,14
23888,76561198079197993,14.99,0.0,7
23889,76561198079197993,9.99,0.0,7
23890,76561198079197993,0.0,0.0,7
23891,76561198079197993,0.0,0.0,7
23892,76561198079197993,0.0,0.0,7
23893,76561198079197993,0.0,0.0,7
23894,76561198079197993,0.0,0.0,7
23895,76561198079197993,0.0,0.0,7
23896,76561198079197993,0.0,0.0,7
23897,76561198079197993,0.0,0.0,7
23898,76561198086661632,14.99,0.0,21
23899,76561198086661632,0.0,0.0,21
23900,76561198086661632,0.0,0.0,21
23901,76561198086661632,9.99,0.0,21
23902,76561198086661632,9.99,0.0,21
23903,76561198086661632,9.99,0.0,21
23904,76561198086661632,9.99,0.0,21
23905,76561198086661632,0.0,0.0,21
23906,76561198086661632,0.0,0.0,21
23907,76561198086661632,0.0,0.0,21
23908,76561198086661632,0.0,0.0,21
23909,76561198086661632,0.0,0.0,21
23910,76561198086661632,0.0,0.0,21
23911,76561198086661632,0.0,0.0,21
23912,76561198086661632,0.0,0.0,21
23913,76561198086661632,0.0,0.0,21
23914,76561198086661632,0.0,0.0,21
23915,76561198086661632,0.0,0.0,21
23916,76561198086661632,0.0,0.0,21
23917,76561198086661632,0.0,0.0,21
23918,76561198086661632,0.0,0.0,21
23919,76561198086661632,0.0,0.0,21
23920,76561198086661632,0.0,0.0,21
23921,76561198086661632,0.0,0.0,21
23922,76561198086661632,49.99,0.0,21
23923,76561198086661632,0.0,0.0,21
23924,76561198086661632,0.0,0.0,21
23925,76561198086661632,0.0,0.0,21
23926,76561198086661632,0.0,0.0,21
23927,76561198086661632,0.0,0.0,21
23928,76561198086661632,0.0,0.0,21
23929,76561198086661632,0.0,0.0,21
23930,76561198086661632,0.0,0.0,21
23931,76561198086661632,0.0,0.0,21
23932,76561198086661632,0.0,0.0,21
23933,76561198086661632,0.0,0.0,21
23934,76561198086661632,0.0,0.0,21
23935,76561198086661632,19.99,0.0,21
23936,76561198086661632,19.99,0.0,21
23937,76561198086661632,14.99,0.0,21
23938,76561198086661632,14.99,0.0,21
23939,76561198086661632,0.0,0.0,21
23940,76561198086661632,0.0,0.0,21
23941,76561198086661632,19.99,0.0,21
23942,76561198086661632,19.99,0.0,21
23943,76561198086661632,9.99,0.0,21
23944,76561198086661632,19.99,0.0,21
23945,76561198122822618,14.99,0.0,18
23946,76561198122822618,14.99,0.0,18
23947,76561198122822618,0.0,0.0,18
23948,76561198122822618,9.99,0.0,18
23949,76561198122822618,9.99,0.0,18
23950,76561198122822618,9.99,0.0,18
23951,76561198122822618,19.99,0.0,18
23952,76561198122822618,19.99,0.0,18
23953,76561198122822618,19.99,0.0,18
23954,76561198122822618,19.99,0.0,18
23955,76561198122822618,39.99,0.0,18
23956,76561198122822618,39.99,0.0,18
23957,76561198122822618,29.99,0.0,18
23958,76561198122822618,29.99,0.0,18
23959,76561198122822618,0.0,0.0,18
23960,76561198122822618,0.0,0.0,18
23961,76561198122822618,7.99,0.0,18
23962,76561198122822618,7.99,0.0,18
23963,76561198122822618,7.99,0.0,18
23964,76561198122822618,59.99,0.0,18
23965,76561198122822618,34.99,0.0,18
23966,76561198122822618,34.99,0.0,18
23967,76561198122822618,34.99,0.0,18
23968,76561198122822618,34.99,0.0,18
23969,76561198122822618,4.99,0.0,18
23970,ChrisCoroner,14.99,0.0,8
23971,ChrisCoroner,0.0,0.0,8
23972,ChrisCoroner,0.0,0.0,8
23973,ChrisCoroner,0.0,0.0,8
23974,ChrisCoroner,0.0,0.0,8
23975,ChrisCoroner,0.0,0.0,8
23976,ChrisCoroner,0.0,0.0,8
23977,ChrisCoroner,0.0,0.0,8
23978,ChrisCoroner,0.0,0.0,8
23979,ChrisCoroner,14.99,0.0,8
23980,ChrisCoroner,14.99,0.0,8
23981,ChrisCoroner,14.99,0.0,8
23982,ChrisCoroner,14.99,0.0,8
23983,ChrisCoroner,0.0,0.0,8
23984,ChrisCoroner,0.0,0.0,8
23985,ChrisCoroner,29.99,0.0,8
23986,76561198064243876,9.99,0.0,44
23987,76561198064243876,4.99,0.0,44
23988,76561198064243876,4.99,0.0,44
23989,76561198064243876,4.99,0.0,44
23990,76561198064243876,4.99,0.0,44
23991,76561198064243876,0.0,0.0,44
23992,76561198064243876,0.0,0.0,44
23993,76561198064243876,0.0,0.0,44
23994,76561198064243876,0.0,0.0,44
23995,76561198064243876,0.0,0.0,44
23996,76561198064243876,14.99,0.0,44
23997,76561198064243876,9.99,0.0,44
23998,76561198064243876,0.0,0.0,44
23999,76561198064243876,0.0,0.0,44
24000,76561198064243876,0.0,0.0,44
24001,76561198064243876,0.0,0.0,44
24002,76561198064243876,0.0,0.0,44
24003,76561198064243876,0.0,0.0,44
24004,76561198064243876,0.0,0.0,44
24005,76561198064243876,0.0,0.0,44
24006,76561198064243876,0.0,0.0,44
24007,76561198064243876,0.0,0.0,44
24008,76561198064243876,0.0,0.0,44
24009,76561198064243876,0.99,0.0,44
24010,76561198064243876,0.99,0.0,44
24011,76561198064243876,0.99,0.0,44
24012,76561198064243876,0.99,0.0,44
24013,76561198064243876,0.0,0.0,44
24014,76561198064243876,0.0,0.0,44
24015,76561198064243876,0.0,0.0,44
24016,76561198064243876,0.0,0.0,44
24017,76561198064243876,0.0,0.0,44
24018,76561198064243876,0.0,0.0,44
24019,76561198064243876,0.0,0.0,44
24020,76561198064243876,0.0,0.0,44
24021,76561198064243876,0.99,0.0,44
24022,76561198064243876,14.99,0.0,44
24023,76561198064243876,14.99,0.0,44
24024,76561198064243876,14.99,0.0,44
24025,76561198064243876,14.99,0.0,44
24026,76561198064243876,14.99,0.0,44
24027,76561198064243876,0.0,0.0,44
24028,76561198064243876,0.0,0.0,44
24029,76561198064243876,0.0,0.0,44
24030,76561198064243876,0.0,0.0,44
24031,76561198064243876,0.0,0.0,44
24032,76561198064243876,6.99,0.0,44
24033,76561198064243876,6.99,0.0,44
24034,76561198064243876,6.99,0.0,44
24035,76561198064243876,6.99,0.0,44
24036,76561198064243876,14.99,0.0,44
24037,76561198064243876,14.99,0.0,44
24038,76561198064243876,14.99,0.0,44
24039,76561198064243876,0.99,0.0,44
24040,76561198064243876,0.99,0.0,44
24041,76561198064243876,2.99,0.0,44
24042,76561198064243876,2.99,0.0,44
24043,76561198064243876,2.99,0.0,44
24044,76561198064243876,0.0,0.0,44
24045,76561198064243876,0.0,0.0,44
24046,76561198064243876,0.0,0.0,44
24047,76561198064243876,0.0,0.0,44
24048,76561198064243876,0.0,0.0,44
24049,76561198064243876,0.0,0.0,44
24050,76561198064243876,1.99,0.0,44
24051,76561198064243876,1.99,0.0,44
24052,76561198064243876,1.99,0.0,44
24053,76561198064243876,1.99,0.0,44
24054,76561198064243876,1.99,0.0,44
24055,76561198064243876,1.99,0.0,44
24056,76561198064243876,1.99,0.0,44
24057,76561198064243876,1.99,0.0,44
24058,76561198064243876,1.99,0.0,44
24059,76561198064243876,0.0,0.0,44
24060,76561198064243876,0.0,0.0,44
24061,76561198064243876,0.0,0.0,44
24062,76561198064243876,0.0,0.0,44
24063,76561198064243876,0.0,0.0,44
24064,76561198064243876,0.0,0.0,44
24065,76561198064243876,0.0,0.0,44
24066,76561198064243876,0.0,0.0,44
24067,76561198064243876,0.0,0.0,44
24068,76561198064243876,0.0,0.0,44
24069,76561198064243876,12.99,0.0,44
24070,76561198064243876,12.99,0.0,44
24071,76561198064243876,12.99,0.0,44
24072,76561198064243876,0.0,0.0,44
24073,76561198064243876,0.0,0.0,44
24074,76561198064243876,0.0,0.0,44
24075,76561198064243876,0.0,0.0,44
24076,76561198064243876,0.0,0.0,44
24077,76561198064243876,0.0,0.0,44
24078,76561198064243876,0.0,0.0,44
24079,76561198064243876,0.0,0.0,44
24080,76561198064243876,0.0,0.0,44
24081,76561198064243876,0.0,0.0,44
24082,76561198064243876,0.0,0.0,44
24083,76561198064243876,0.0,0.0,44
24084,76561198064243876,0.0,0.0,44
24085,76561198064243876,0.0,0.0,44
24086,76561198064243876,0.0,0.0,44
24087,76561198064243876,0.0,0.0,44
24088,76561198064243876,2.99,0.0,44
24089,76561198064243876,9.99,0.0,44
24090,76561198064243876,9.99,0.0,44
24091,76561198064243876,9.99,0.0,44
24092,76561198064243876,0.0,0.0,44
24093,76561198064243876,0.0,0.0,44
24094,76561198064243876,0.0,0.0,44
24095,76561198064243876,0.0,0.0,44
24096,76561198064243876,0.0,0.0,44
24097,76561198064243876,0.0,0.0,44
24098,76561198064243876,0.0,0.0,44
24099,76561198064243876,0.0,0.0,44
24100,76561198064243876,0.0,0.0,44
24101,76561198064243876,19.99,0.0,44
24102,76561198064243876,19.99,0.0,44
24103,76561198064243876,0.99,0.0,44
24104,76561198098180949,9.99,0.0,8
24105,76561198098180949,9.99,0.0,8
24106,76561198098180949,9.99,0.0,8
24107,76561198098180949,9.99,0.0,8
24108,76561198098180949,9.99,0.0,8
24109,76561198098180949,9.99,0.0,8
24110,76561198098180949,9.99,0.0,8
24111,76561198098180949,9.99,0.0,8
24112,76561198098180949,9.99,0.0,8
24113,76561198098180949,9.99,0.0,8
24114,76561198098180949,19.99,0.0,8
24115,SthugGames,19.99,0.0,29
24116,SthugGames,9.99,0.0,29
24117,SthugGames,9.99,0.0,29
24118,SthugGames,9.99,0.0,29
24119,SthugGames,19.99,0.0,29
24120,SthugGames,19.99,0.0,29
24121,SthugGames,19.99,0.0,29
24122,SthugGames,14.99,0.0,29
24123,SthugGames,0.99,0.0,29
24124,SthugGames,0.99,0.0,29
24125,SthugGames,0.99,0.0,29
24126,SthugGames,0.0,0.0,29
24127,SthugGames,0.0,0.0,29
24128,SthugGames,0.0,0.0,29
24129,SthugGames,0.0,0.0,29
24130,SthugGames,0.0,0.0,29
24131,SthugGames,0.0,0.0,29
24132,SthugGames,0.0,0.0,29
24133,SthugGames,0.0,0.0,29
24134,SthugGames,0.0,0.0,29
24135,SthugGames,0.0,0.0,29
24136,SthugGames,0.0,0.0,29
24137,SthugGames,0.0,0.0,29
24138,SthugGames,0.0,0.0,29
24139,SthugGames,0.0,0.0,29
24140,SthugGames,0.0,0.0,29
24141,SthugGames,0.0,0.0,29
24142,SthugGames,0.0,0.0,29
24143,SthugGames,0.0,0.0,29
24144,SthugGames,14.99,0.0,29
24145,SthugGames,14.99,0.0,29
24146,SthugGames,14.99,0.0,29
24147,SthugGames,0.99,0.0,29
24148,SthugGames,0.99,0.0,29
24149,SthugGames,0.99,0.0,29
24150,SthugGames,4.99,0.0,29
24151,SthugGames,4.99,0.0,29
24152,SthugGames,0.99,0.0,29
24153,SthugGames,0.99,0.0,29
24154,SthugGames,0.99,0.0,29
24155,SthugGames,0.99,0.0,29
24156,SthugGames,0.99,0.0,29
24157,SthugGames,0.99,0.0,29
24158,SthugGames,14.99,0.0,29
24159,SthugGames,14.99,0.0,29
24160,SthugGames,14.99,0.0,29
24161,SthugGames,14.99,0.0,29
24162,SthugGames,14.99,0.0,29
24163,SthugGames,19.99,0.0,29
24164,SthugGames,19.99,0.0,29
24165,SthugGames,9.99,0.0,29
24166,SthugGames,19.99,0.0,29
24167,SthugGames,9.99,0.0,29
24168,SthugGames,9.99,0.0,29
24169,76561197974754753,4.99,0.0,27
24170,76561197974754753,4.99,0.0,27
24171,76561197974754753,4.99,0.0,27
24172,76561197974754753,4.99,0.0,27
24173,76561197974754753,13.98,0.0,27
24174,76561197974754753,13.98,0.0,27
24175,76561197974754753,13.98,0.0,27
24176,76561197974754753,14.99,0.0,27
24177,76561197974754753,14.99,0.0,27
24178,76561197974754753,14.99,0.0,27
24179,76561197974754753,14.99,0.0,27
24180,76561197974754753,9.99,0.0,27
24181,76561197974754753,9.99,0.0,27
24182,76561197974754753,14.99,0.0,27
24183,76561197974754753,14.99,0.0,27
24184,76561197974754753,14.99,0.0,27
24185,76561197974754753,14.99,0.0,27
24186,76561197974754753,14.99,0.0,27
24187,76561197974754753,0.0,0.0,27
24188,76561197974754753,0.0,0.0,27
24189,76561197974754753,0.0,0.0,27
24190,76561197974754753,0.0,0.0,27
24191,76561197974754753,0.0,0.0,27
24192,76561197974754753,39.99,0.0,27
24193,76561197974754753,39.99,0.0,27
24194,76561197974754753,1.99,0.0,27
24195,76561197974754753,1.99,0.0,27
24196,76561197974754753,19.99,0.0,27
24197,76561197974754753,19.99,0.0,27
24198,76561197974754753,19.99,0.0,27
24199,76561197974754753,19.99,0.0,27
24200,76561197974754753,19.99,0.0,27
24201,76561197974754753,39.99,0.0,27
24202,76561197974754753,39.99,0.0,27
24203,76561197974754753,44.99,0.0,27
24204,76561197974754753,44.99,0.0,27
24205,76561197974754753,49.99,0.0,27
24206,76561197974754753,49.99,0.0,27
24207,76561197974754753,49.99,0.0,27
24208,76561197974754753,9.99,0.0,27
24209,76561197974754753,9.99,0.0,27
24210,76561197974754753,9.99,0.0,27
24211,76561197974754753,9.99,0.0,27
24212,76561197974754753,19.99,0.0,27
24213,76561197974754753,19.99,0.0,27
24214,76561197974754753,19.99,0.0,27
24215,76561197974754753,19.99,0.0,27
24216,76561197974754753,19.99,0.0,27
24217,76561197974754753,4.99,0.0,27
24218,76561197974754753,9.99,0.0,27
24219,76561197974754753,9.99,0.0,27
24220,76561198081870185,19.99,0.0,4
24221,76561198081870185,9.99,0.0,4
24222,76561198081870185,9.99,0.0,4
24223,76561198081870185,9.99,0.0,4
24224,76561198081870185,9.99,0.0,4
24225,76561198081870185,19.99,0.0,4
24226,76561198053351607,19.99,0.0,49
24227,76561198053351607,19.99,0.0,49
24228,76561198053351607,19.99,0.0,49
24229,76561198053351607,9.99,0.0,49
24230,76561198053351607,9.99,0.0,49
24231,76561198053351607,14.99,0.0,49
24232,76561198053351607,7.99,0.0,49
24233,76561198053351607,7.99,0.0,49
24234,76561198053351607,6.99,0.0,49
24235,76561198053351607,6.99,0.0,49
24236,76561198053351607,19.99,0.0,49
24237,76561198053351607,19.99,0.0,49
24238,76561198053351607,19.99,0.0,49
24239,76561198053351607,14.99,0.0,49
24240,76561198053351607,14.99,0.0,49
24241,76561198053351607,4.99,0.0,49
24242,76561198053351607,4.99,0.0,49
24243,76561198053351607,4.99,0.0,49
24244,76561198053351607,4.99,0.0,49
24245,76561198053351607,4.99,0.0,49
24246,76561198053351607,19.99,0.0,49
24247,76561198053351607,0.0,0.0,49
24248,76561198053351607,0.0,0.0,49
24249,76561198053351607,0.0,0.0,49
24250,76561198053351607,0.0,0.0,49
24251,76561198053351607,19.99,0.0,49
24252,76561198053351607,19.99,0.0,49
24253,76561198053351607,14.99,0.0,49
24254,76561198053351607,14.99,0.0,49
24255,76561198053351607,14.99,0.0,49
24256,76561198053351607,14.99,0.0,49
24257,76561198053351607,14.99,0.0,49
24258,76561198053351607,14.99,0.0,49
24259,76561198053351607,14.99,0.0,49
24260,76561198053351607,14.99,0.0,49
24261,76561198053351607,14.99,0.0,49
24262,76561198053351607,19.99,0.0,49
24263,76561198053351607,19.99,0.0,49
24264,76561198053351607,59.99,0.0,49
24265,76561198053351607,59.99,0.0,49
24266,76561198053351607,59.99,0.0,49
24267,76561198053351607,59.99,0.0,49
24268,76561198053351607,59.99,0.0,49
24269,76561198053351607,59.99,0.0,49
24270,76561198053351607,59.99,0.0,49
24271,76561198053351607,59.99,0.0,49
24272,76561198053351607,59.99,0.0,49
24273,76561198053351607,59.99,0.0,49
24274,76561198053351607,59.99,0.0,49
24275,76561198053351607,19.99,0.0,49
24276,76561198053351607,19.99,0.0,49
24277,76561198053351607,19.99,0.0,49
24278,76561198053351607,19.99,0.0,49
24279,76561198053351607,0.0,0.0,49
24280,76561198053351607,0.0,0.0,49
24281,76561198053351607,0.0,0.0,49
24282,76561198053351607,0.0,0.0,49
24283,76561198053351607,0.0,0.0,49
24284,76561198053351607,0.0,0.0,49
24285,76561198053351607,0.0,0.0,49
24286,76561198053351607,0.0,0.0,49
24287,76561198053351607,29.99,0.0,49
24288,76561198053351607,29.99,0.0,49
24289,76561198053351607,19.99,0.0,49
24290,76561198053351607,29.99,0.0,49
24291,76561198053351607,0.0,0.0,49
24292,76561198053351607,0.0,0.0,49
24293,76561198053351607,0.0,0.0,49
24294,76561198053351607,0.0,0.0,49
24295,76561198053351607,0.0,0.0,49
24296,76561198053351607,0.0,0.0,49
24297,76561198053351607,39.99,0.0,49
24298,76561198053351607,39.99,0.0,49
24299,76561198053351607,19.99,0.0,49
24300,76561198053351607,0.0,0.0,49
24301,76561198053351607,0.0,0.0,49
24302,76561198053351607,39.99,0.0,49
24303,76561198053351607,39.99,0.0,49
24304,76561198053351607,15.99,0.0,49
24305,76561198053351607,14.99,0.0,49
24306,76561198053351607,4.99,0.0,49
24307,76561198053351607,4.99,0.0,49
24308,76561198053351607,0.0,0.0,49
24309,76561198053351607,0.0,0.0,49
24310,76561198053351607,19.99,0.0,49
24311,76561198053351607,19.99,0.0,49
24312,76561198053351607,14.99,0.0,49
24313,76561198053351607,14.99,0.0,49
24314,76561198053351607,14.99,0.0,49
24315,76561198053351607,14.99,0.0,49
24316,76561198053351607,14.99,0.0,49
24317,76561198053351607,6.99,0.0,49
24318,76561198053351607,6.99,0.0,49
24319,76561198053351607,19.99,0.0,49
24320,76561198053351607,19.99,0.0,49
24321,76561198053351607,19.99,0.0,49
24322,76561198053351607,9.99,0.0,49
24323,76561198053351607,6.99,0.0,49
24324,76561198053351607,6.99,0.0,49
24325,76561198053351607,6.99,0.0,49
24326,76561198156066297,19.99,0.0,22
24327,76561198156066297,0.0,0.0,22
24328,76561198156066297,0.0,0.0,22
24329,76561198156066297,0.0,0.0,22
24330,76561198156066297,9.99,0.0,22
24331,76561198156066297,9.99,0.0,22
24332,76561198156066297,14.99,0.0,22
24333,76561198156066297,0.0,0.0,22
24334,76561198156066297,0.0,0.0,22
24335,76561198156066297,0.0,0.0,22
24336,76561198156066297,0.0,0.0,22
24337,76561198156066297,0.0,0.0,22
24338,76561198156066297,0.0,0.0,22
24339,76561198156066297,0.0,0.0,22
24340,76561198156066297,0.0,0.0,22
24341,76561198156066297,0.0,0.0,22
24342,76561198156066297,0.0,0.0,22
24343,76561198156066297,0.0,0.0,22
24344,76561198156066297,0.0,0.0,22
24345,76561198156066297,24.99,0.0,22
24346,76561198156066297,24.99,0.0,22
24347,76561198156066297,24.99,0.0,22
24348,76561198156066297,24.99,0.0,22
24349,76561198156066297,0.0,0.0,22
24350,76561198156066297,0.0,0.0,22
24351,76561198156066297,2.99,0.0,22
24352,76561198156066297,2.99,0.0,22
24353,76561198156066297,2.99,0.0,22
24354,76561198156066297,2.99,0.0,22
24355,76561198156066297,2.99,0.0,22
24356,76561198156066297,2.99,0.0,22
24357,76561198156066297,39.99,0.0,22
24358,76561198156066297,39.99,0.0,22
24359,76561198156066297,14.99,0.0,22
24360,76561198156066297,14.99,0.0,22
24361,76561198156066297,0.99,0.0,22
24362,76561198156066297,0.99,0.0,22
24363,76561198156066297,0.99,0.0,22
24364,76561198156066297,9.99,0.0,22
24365,76561198156066297,9.99,0.0,22
24366,76561198156066297,4.99,0.0,22
24367,76561198156066297,4.99,0.0,22
24368,76561198156066297,9.99,0.0,22
24369,76561198156066297,9.99,0.0,22
24370,76561198156066297,9.99,0.0,22
24371,76561198156066297,9.99,0.0,22
24372,76561198156066297,9.99,0.0,22
24373,UauDelicia,19.99,0.0,8
24374,UauDelicia,0.0,0.0,8
24375,UauDelicia,0.0,0.0,8
24376,UauDelicia,0.0,0.0,8
24377,UauDelicia,0.0,0.0,8
24378,UauDelicia,0.0,0.0,8
24379,UauDelicia,0.0,0.0,8
24380,UauDelicia,0.0,0.0,8
24381,UauDelicia,0.0,0.0,8
24382,UauDelicia,0.0,0.0,8
24383,UauDelicia,0.0,0.0,8
24384,UauDelicia,0.0,0.0,8
24385,UauDelicia,0.0,0.0,8
24386,UauDelicia,0.0,0.0,8
24387,UauDelicia,19.99,0.0,8
24388,UauDelicia,19.99,0.0,8
24389,UauDelicia,0.0,0.0,8
24390,UauDelicia,0.0,0.0,8
24391,76561198030972339,19.99,0.0,29
24392,76561198030972339,9.99,0.0,29
24393,76561198030972339,9.99,0.0,29
24394,76561198030972339,14.99,0.0,29
24395,76561198030972339,0.0,0.0,29
24396,76561198030972339,0.0,0.0,29
24397,76561198030972339,0.0,0.0,29
24398,76561198030972339,0.0,0.0,29
24399,76561198030972339,0.0,0.0,29
24400,76561198030972339,0.0,0.0,29
24401,76561198030972339,14.99,0.0,29
24402,76561198030972339,14.99,0.0,29
24403,76561198030972339,14.99,0.0,29
24404,76561198030972339,9.99,0.0,29
24405,76561198030972339,9.99,0.0,29
24406,76561198030972339,9.99,0.0,29
24407,76561198030972339,9.99,0.0,29
24408,76561198030972339,0.0,0.0,29
24409,76561198030972339,0.0,0.0,29
24410,76561198030972339,0.0,0.0,29
24411,76561198030972339,0.0,0.0,29
24412,76561198030972339,0.0,0.0,29
24413,76561198030972339,0.0,0.0,29
24414,76561198030972339,0.0,0.0,29
24415,76561198030972339,0.0,0.0,29
24416,76561198030972339,0.0,0.0,29
24417,76561198030972339,0.0,0.0,29
24418,76561198030972339,0.0,0.0,29
24419,76561198030972339,0.0,0.0,29
24420,76561198030972339,0.0,0.0,29
24421,76561198030972339,0.0,0.0,29
24422,76561198030972339,0.0,0.0,29
24423,76561198030972339,19.99,0.0,29
24424,76561198030972339,19.99,0.0,29
24425,76561198030972339,19.99,0.0,29
24426,76561198030972339,19.99,0.0,29
24427,76561198030972339,19.99,0.0,29
24428,76561198030972339,19.99,0.0,29
24429,76561198030972339,19.99,0.0,29
24430,76561198030972339,19.99,0.0,29
24431,76561198030972339,29.99,0.0,29
24432,76561198030972339,29.99,0.0,29
24433,76561198030972339,29.99,0.0,29
24434,76561198030972339,0.0,0.0,29
24435,76561198030972339,0.0,0.0,29
24436,76561198030972339,0.0,0.0,29
